timestamp,1557798059474,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_FOOT
timestamp,1557798059474,dataType,PhysicalActivityEventEntity,confidence,0.1,type,WALKING
timestamp,1557798059474,dataType,PhysicalActivityEventEntity,confidence,0.1,type,RUNNING
timestamp,1557798059474,dataType,PhysicalActivityEventEntity,confidence,0.1,type,STILL
timestamp,1557798076748,dataType,PhysicalActivityEventEntity,confidence,1.0,type,TILTING
timestamp,1557798081712,dataType,PhysicalActivityEventEntity,confidence,1.0,type,ON_BICYCLE
timestamp,1557798100874,dataType,PhysicalActivityEventEntity,confidence,1.0,type,ON_BICYCLE
timestamp,1557798117550,dataType,PhysicalActivityEventEntity,confidence,1.0,type,ON_BICYCLE
timestamp,1557798132893,dataType,PhysicalActivityEventEntity,confidence,0.97,type,ON_BICYCLE
timestamp,1557798132893,dataType,PhysicalActivityEventEntity,confidence,0.02,type,UNKNOWN
timestamp,1557798132893,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_FOOT
timestamp,1557798132893,dataType,PhysicalActivityEventEntity,confidence,0.01,type,WALKING
timestamp,1557798148142,dataType,PhysicalActivityEventEntity,confidence,0.97,type,ON_BICYCLE
timestamp,1557798148142,dataType,PhysicalActivityEventEntity,confidence,0.02,type,UNKNOWN
timestamp,1557798148142,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_FOOT
timestamp,1557798148142,dataType,PhysicalActivityEventEntity,confidence,0.01,type,WALKING
timestamp,1557798163212,dataType,PhysicalActivityEventEntity,confidence,0.97,type,ON_BICYCLE
timestamp,1557798163212,dataType,PhysicalActivityEventEntity,confidence,0.02,type,UNKNOWN
timestamp,1557798163212,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_FOOT
timestamp,1557798163212,dataType,PhysicalActivityEventEntity,confidence,0.01,type,WALKING
timestamp,1557798178249,dataType,PhysicalActivityEventEntity,confidence,0.99,type,ON_BICYCLE
timestamp,1557798178249,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_FOOT
timestamp,1557798178249,dataType,PhysicalActivityEventEntity,confidence,0.01,type,WALKING
timestamp,1557798185779,dataType,PhysicalActivityEventEntity,confidence,1.0,type,TILTING
timestamp,1557798193309,dataType,PhysicalActivityEventEntity,confidence,0.98,type,ON_BICYCLE
timestamp,1557798193309,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_FOOT
timestamp,1557798193309,dataType,PhysicalActivityEventEntity,confidence,0.01,type,WALKING
timestamp,1557798193309,dataType,PhysicalActivityEventEntity,confidence,0.01,type,UNKNOWN
timestamp,1557798208350,dataType,PhysicalActivityEventEntity,confidence,0.98,type,ON_BICYCLE
timestamp,1557798208350,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_FOOT
timestamp,1557798208350,dataType,PhysicalActivityEventEntity,confidence,0.01,type,WALKING
timestamp,1557798208350,dataType,PhysicalActivityEventEntity,confidence,0.01,type,UNKNOWN
timestamp,1557798223382,dataType,PhysicalActivityEventEntity,confidence,0.97,type,ON_BICYCLE
timestamp,1557798223382,dataType,PhysicalActivityEventEntity,confidence,0.02,type,UNKNOWN
timestamp,1557798223382,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_FOOT
timestamp,1557798223382,dataType,PhysicalActivityEventEntity,confidence,0.01,type,WALKING
timestamp,1557798238458,dataType,PhysicalActivityEventEntity,confidence,0.97,type,ON_BICYCLE
timestamp,1557798238458,dataType,PhysicalActivityEventEntity,confidence,0.02,type,UNKNOWN
timestamp,1557798238458,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_FOOT
timestamp,1557798238458,dataType,PhysicalActivityEventEntity,confidence,0.01,type,WALKING
timestamp,1557798253594,dataType,PhysicalActivityEventEntity,confidence,0.98,type,ON_BICYCLE
timestamp,1557798253594,dataType,PhysicalActivityEventEntity,confidence,0.01,type,IN_VEHICLE
timestamp,1557798253594,dataType,PhysicalActivityEventEntity,confidence,0.01,type,UNKNOWN
timestamp,1557798261165,dataType,PhysicalActivityEventEntity,confidence,1.0,type,TILTING
timestamp,1557798268736,dataType,PhysicalActivityEventEntity,confidence,0.97,type,ON_BICYCLE
timestamp,1557798268736,dataType,PhysicalActivityEventEntity,confidence,0.02,type,UNKNOWN
timestamp,1557798268736,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_FOOT
timestamp,1557798268736,dataType,PhysicalActivityEventEntity,confidence,0.01,type,WALKING
timestamp,1557798283865,dataType,PhysicalActivityEventEntity,confidence,0.97,type,ON_BICYCLE
timestamp,1557798283865,dataType,PhysicalActivityEventEntity,confidence,0.02,type,UNKNOWN
timestamp,1557798283865,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_FOOT
timestamp,1557798283865,dataType,PhysicalActivityEventEntity,confidence,0.01,type,WALKING
timestamp,1557798298933,dataType,PhysicalActivityEventEntity,confidence,0.97,type,ON_BICYCLE
timestamp,1557798298933,dataType,PhysicalActivityEventEntity,confidence,0.02,type,UNKNOWN
timestamp,1557798298933,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_FOOT
timestamp,1557798298933,dataType,PhysicalActivityEventEntity,confidence,0.01,type,WALKING
timestamp,1557798306489,dataType,PhysicalActivityEventEntity,confidence,1.0,type,TILTING
timestamp,1557798314044,dataType,PhysicalActivityEventEntity,confidence,0.98,type,ON_BICYCLE
timestamp,1557798314044,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_FOOT
timestamp,1557798314044,dataType,PhysicalActivityEventEntity,confidence,0.01,type,WALKING
timestamp,1557798314044,dataType,PhysicalActivityEventEntity,confidence,0.01,type,UNKNOWN
timestamp,1557798329172,dataType,PhysicalActivityEventEntity,confidence,0.81,type,ON_BICYCLE
timestamp,1557798329172,dataType,PhysicalActivityEventEntity,confidence,0.16,type,ON_FOOT
timestamp,1557798329172,dataType,PhysicalActivityEventEntity,confidence,0.16,type,WALKING
timestamp,1557798329172,dataType,PhysicalActivityEventEntity,confidence,0.03,type,UNKNOWN
timestamp,1557798344210,dataType,PhysicalActivityEventEntity,confidence,0.94,type,ON_FOOT
timestamp,1557798344210,dataType,PhysicalActivityEventEntity,confidence,0.94,type,WALKING
timestamp,1557798344210,dataType,PhysicalActivityEventEntity,confidence,0.02,type,IN_VEHICLE
timestamp,1557798344210,dataType,PhysicalActivityEventEntity,confidence,0.02,type,STILL
timestamp,1557798344210,dataType,PhysicalActivityEventEntity,confidence,0.02,type,UNKNOWN
timestamp,1557798361300,dataType,PhysicalActivityEventEntity,confidence,0.87,type,ON_FOOT
timestamp,1557798361300,dataType,PhysicalActivityEventEntity,confidence,0.87,type,WALKING
timestamp,1557798361300,dataType,PhysicalActivityEventEntity,confidence,0.03,type,IN_VEHICLE
timestamp,1557798361300,dataType,PhysicalActivityEventEntity,confidence,0.03,type,STILL
timestamp,1557798361300,dataType,PhysicalActivityEventEntity,confidence,0.02,type,RUNNING
timestamp,1557798361300,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_BICYCLE
timestamp,1557798361300,dataType,PhysicalActivityEventEntity,confidence,0.01,type,UNKNOWN
timestamp,1557798378438,dataType,PhysicalActivityEventEntity,confidence,0.4,type,UNKNOWN
timestamp,1557798378438,dataType,PhysicalActivityEventEntity,confidence,0.1,type,IN_VEHICLE
timestamp,1557798378438,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_BICYCLE
timestamp,1557798378438,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_FOOT
timestamp,1557798378438,dataType,PhysicalActivityEventEntity,confidence,0.1,type,WALKING
timestamp,1557798378438,dataType,PhysicalActivityEventEntity,confidence,0.1,type,RUNNING
timestamp,1557798378438,dataType,PhysicalActivityEventEntity,confidence,0.1,type,STILL
timestamp,1557798394342,dataType,PhysicalActivityEventEntity,confidence,0.4,type,UNKNOWN
timestamp,1557798394342,dataType,PhysicalActivityEventEntity,confidence,0.1,type,IN_VEHICLE
timestamp,1557798394342,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_BICYCLE
timestamp,1557798394342,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_FOOT
timestamp,1557798394342,dataType,PhysicalActivityEventEntity,confidence,0.1,type,WALKING
timestamp,1557798394342,dataType,PhysicalActivityEventEntity,confidence,0.1,type,RUNNING
timestamp,1557798394342,dataType,PhysicalActivityEventEntity,confidence,0.1,type,STILL
timestamp,1557798410362,dataType,PhysicalActivityEventEntity,confidence,0.4,type,UNKNOWN
timestamp,1557798410362,dataType,PhysicalActivityEventEntity,confidence,0.1,type,IN_VEHICLE
timestamp,1557798410362,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_BICYCLE
timestamp,1557798410362,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_FOOT
timestamp,1557798410362,dataType,PhysicalActivityEventEntity,confidence,0.1,type,WALKING
timestamp,1557798410362,dataType,PhysicalActivityEventEntity,confidence,0.1,type,RUNNING
timestamp,1557798410362,dataType,PhysicalActivityEventEntity,confidence,0.1,type,STILL
timestamp,1557798427234,dataType,PhysicalActivityEventEntity,confidence,0.4,type,UNKNOWN
timestamp,1557798427234,dataType,PhysicalActivityEventEntity,confidence,0.1,type,IN_VEHICLE
timestamp,1557798427234,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_BICYCLE
timestamp,1557798427234,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_FOOT
timestamp,1557798427234,dataType,PhysicalActivityEventEntity,confidence,0.1,type,WALKING
timestamp,1557798427234,dataType,PhysicalActivityEventEntity,confidence,0.1,type,RUNNING
timestamp,1557798427234,dataType,PhysicalActivityEventEntity,confidence,0.1,type,STILL
timestamp,1557798442522,dataType,PhysicalActivityEventEntity,confidence,0.4,type,UNKNOWN
timestamp,1557798442522,dataType,PhysicalActivityEventEntity,confidence,0.1,type,IN_VEHICLE
timestamp,1557798442522,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_BICYCLE
timestamp,1557798442522,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_FOOT
timestamp,1557798442522,dataType,PhysicalActivityEventEntity,confidence,0.1,type,WALKING
timestamp,1557798442522,dataType,PhysicalActivityEventEntity,confidence,0.1,type,RUNNING
timestamp,1557798442522,dataType,PhysicalActivityEventEntity,confidence,0.1,type,STILL
timestamp,1557798450034,dataType,PhysicalActivityEventEntity,confidence,1.0,type,TILTING
timestamp,1557798457546,dataType,PhysicalActivityEventEntity,confidence,0.4,type,UNKNOWN
timestamp,1557798457546,dataType,PhysicalActivityEventEntity,confidence,0.1,type,IN_VEHICLE
timestamp,1557798457546,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_BICYCLE
timestamp,1557798457546,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_FOOT
timestamp,1557798457546,dataType,PhysicalActivityEventEntity,confidence,0.1,type,WALKING
timestamp,1557798457546,dataType,PhysicalActivityEventEntity,confidence,0.1,type,RUNNING
timestamp,1557798457546,dataType,PhysicalActivityEventEntity,confidence,0.1,type,STILL
timestamp,1557798472860,dataType,PhysicalActivityEventEntity,confidence,0.4,type,UNKNOWN
timestamp,1557798472860,dataType,PhysicalActivityEventEntity,confidence,0.1,type,IN_VEHICLE
timestamp,1557798472860,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_BICYCLE
timestamp,1557798472860,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_FOOT
timestamp,1557798472860,dataType,PhysicalActivityEventEntity,confidence,0.1,type,WALKING
timestamp,1557798472860,dataType,PhysicalActivityEventEntity,confidence,0.1,type,RUNNING
timestamp,1557798472860,dataType,PhysicalActivityEventEntity,confidence,0.1,type,STILL
timestamp,1557798485482,dataType,PhysicalActivityEventEntity,confidence,0.4,type,UNKNOWN
timestamp,1557798485482,dataType,PhysicalActivityEventEntity,confidence,0.1,type,IN_VEHICLE
timestamp,1557798485482,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_BICYCLE
timestamp,1557798485482,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_FOOT
timestamp,1557798485482,dataType,PhysicalActivityEventEntity,confidence,0.1,type,WALKING
timestamp,1557798485482,dataType,PhysicalActivityEventEntity,confidence,0.1,type,RUNNING
timestamp,1557798485482,dataType,PhysicalActivityEventEntity,confidence,0.1,type,STILL
timestamp,1557798502420,dataType,PhysicalActivityEventEntity,confidence,0.96,type,STILL
timestamp,1557798502420,dataType,PhysicalActivityEventEntity,confidence,0.02,type,ON_FOOT
timestamp,1557798502420,dataType,PhysicalActivityEventEntity,confidence,0.02,type,WALKING
timestamp,1557798502420,dataType,PhysicalActivityEventEntity,confidence,0.01,type,IN_VEHICLE
timestamp,1557798502420,dataType,PhysicalActivityEventEntity,confidence,0.01,type,UNKNOWN
timestamp,1557798517839,dataType,PhysicalActivityEventEntity,confidence,0.99,type,STILL
timestamp,1557798517839,dataType,PhysicalActivityEventEntity,confidence,0.01,type,UNKNOWN
timestamp,1557798533276,dataType,PhysicalActivityEventEntity,confidence,0.99,type,STILL
timestamp,1557798533276,dataType,PhysicalActivityEventEntity,confidence,0.01,type,UNKNOWN
timestamp,1557798548502,dataType,PhysicalActivityEventEntity,confidence,0.98,type,STILL
timestamp,1557798548502,dataType,PhysicalActivityEventEntity,confidence,0.02,type,UNKNOWN
timestamp,1557798564424,dataType,PhysicalActivityEventEntity,confidence,0.99,type,STILL
timestamp,1557798564424,dataType,PhysicalActivityEventEntity,confidence,0.01,type,UNKNOWN
timestamp,1557798575816,dataType,PhysicalActivityEventEntity,confidence,1.0,type,STILL
timestamp,1557798591133,dataType,PhysicalActivityEventEntity,confidence,1.0,type,STILL
timestamp,1557798598828,dataType,PhysicalActivityEventEntity,confidence,1.0,type,TILTING
timestamp,1557798606522,dataType,PhysicalActivityEventEntity,confidence,0.6,type,STILL
timestamp,1557798606522,dataType,PhysicalActivityEventEntity,confidence,0.17,type,IN_VEHICLE
timestamp,1557798606522,dataType,PhysicalActivityEventEntity,confidence,0.05,type,ON_FOOT
timestamp,1557798606522,dataType,PhysicalActivityEventEntity,confidence,0.05,type,WALKING
timestamp,1557798606522,dataType,PhysicalActivityEventEntity,confidence,0.02,type,UNKNOWN
timestamp,1557798622002,dataType,PhysicalActivityEventEntity,confidence,0.89,type,STILL
timestamp,1557798622002,dataType,PhysicalActivityEventEntity,confidence,0.06,type,IN_VEHICLE
timestamp,1557798622002,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_FOOT
timestamp,1557798622002,dataType,PhysicalActivityEventEntity,confidence,0.01,type,WALKING
timestamp,1557798622002,dataType,PhysicalActivityEventEntity,confidence,0.01,type,UNKNOWN
timestamp,1557798637337,dataType,PhysicalActivityEventEntity,confidence,0.57,type,STILL
timestamp,1557798637337,dataType,PhysicalActivityEventEntity,confidence,0.28,type,IN_VEHICLE
timestamp,1557798637337,dataType,PhysicalActivityEventEntity,confidence,0.04,type,ON_FOOT
timestamp,1557798637337,dataType,PhysicalActivityEventEntity,confidence,0.04,type,WALKING
timestamp,1557798637337,dataType,PhysicalActivityEventEntity,confidence,0.02,type,UNKNOWN
timestamp,1557798652706,dataType,PhysicalActivityEventEntity,confidence,0.38,type,STILL
timestamp,1557798652706,dataType,PhysicalActivityEventEntity,confidence,0.29,type,IN_VEHICLE
timestamp,1557798652706,dataType,PhysicalActivityEventEntity,confidence,0.13,type,ON_FOOT
timestamp,1557798652706,dataType,PhysicalActivityEventEntity,confidence,0.13,type,WALKING
timestamp,1557798652706,dataType,PhysicalActivityEventEntity,confidence,0.02,type,ON_BICYCLE
timestamp,1557798652706,dataType,PhysicalActivityEventEntity,confidence,0.01,type,UNKNOWN
timestamp,1557798668195,dataType,PhysicalActivityEventEntity,confidence,0.4,type,UNKNOWN
timestamp,1557798668195,dataType,PhysicalActivityEventEntity,confidence,0.1,type,IN_VEHICLE
timestamp,1557798668195,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_BICYCLE
timestamp,1557798668195,dataType,PhysicalActivityEventEntity,confidence,0.1,type,ON_FOOT
timestamp,1557798668195,dataType,PhysicalActivityEventEntity,confidence,0.1,type,WALKING
timestamp,1557798668195,dataType,PhysicalActivityEventEntity,confidence,0.1,type,RUNNING
timestamp,1557798668195,dataType,PhysicalActivityEventEntity,confidence,0.1,type,STILL
timestamp,1557798683686,dataType,PhysicalActivityEventEntity,confidence,0.66,type,STILL
timestamp,1557798683686,dataType,PhysicalActivityEventEntity,confidence,0.17,type,IN_VEHICLE
timestamp,1557798683686,dataType,PhysicalActivityEventEntity,confidence,0.05,type,ON_FOOT
timestamp,1557798683686,dataType,PhysicalActivityEventEntity,confidence,0.05,type,WALKING
timestamp,1557798683686,dataType,PhysicalActivityEventEntity,confidence,0.02,type,UNKNOWN
timestamp,1557798683686,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_BICYCLE
timestamp,1557798699030,dataType,PhysicalActivityEventEntity,confidence,0.97,type,STILL
timestamp,1557798699030,dataType,PhysicalActivityEventEntity,confidence,0.02,type,UNKNOWN
timestamp,1557798699030,dataType,PhysicalActivityEventEntity,confidence,0.01,type,IN_VEHICLE
timestamp,1557798714344,dataType,PhysicalActivityEventEntity,confidence,0.7,type,STILL
timestamp,1557798714344,dataType,PhysicalActivityEventEntity,confidence,0.12,type,IN_VEHICLE
timestamp,1557798714344,dataType,PhysicalActivityEventEntity,confidence,0.11,type,ON_FOOT
timestamp,1557798714344,dataType,PhysicalActivityEventEntity,confidence,0.11,type,WALKING
timestamp,1557798714344,dataType,PhysicalActivityEventEntity,confidence,0.01,type,ON_BICYCLE
