timestamp,Resistance
1557284352156,647
1557284352359,647
1557284352548,647
1557284352743,647
1557284352952,648
1557284353154,648
1557284353340,649
1557284353558,661
1557284353755,671
1557284353959,675
1557284354138,678
1557284354339,691
1557284354559,693
1557284354735,696
1557284354953,708
1557284355146,715
1557284355342,721
1557284355547,728
1557284355735,730
1557284355947,730
1557284356149,731
1557284356337,732
1557284356535,734
1557284356726,734
1557284356949,736
1557284357130,737
1557284357341,739
1557284357523,740
1557284357730,741
1557284357942,742
1557284358119,744
1557284358334,745
1557284358524,745
1557284358717,745
1557284358934,745
1557284359122,746
1557284359315,747
1557284359518,748
1557284359727,751
1557284359933,751
1557284360117,752
1557284360310,754
1557284360527,755
1557284360724,756
1557284360934,757
1557284361109,760
1557284361314,761
1557284361528,762
1557284361730,762
1557284361918,762
1557284362105,763
1557284362314,762
1557284362526,750
1557284362723,748
1557284362917,749
1557284363099,748
1557284363313,749
1557284363509,751
1557284363712,751
1557284363908,750
1557284364112,749
1557284364295,748
1557284364503,748
1557284364693,748
1557284364913,748
1557284365091,751
1557284365313,751
1557284365506,751
1557284365711,751
1557284365904,750
1557284366089,748
1557284366305,751
1557284366507,752
1557284366686,752
1557284366897,753
1557284367098,754
1557284367307,754
1557284367484,753
1557284367697,751
1557284367880,751
1557284368095,750
1557284368278,749
1557284368479,753
1557284368702,757
1557284368893,757
1557284369101,754
1557284369294,754
1557284369489,754
1557284369689,754
1557284369896,754
1557284370095,754
1557284370298,754
1557284370494,751
1557284370685,770
1557284370868,780
1557284371067,759
1557284371284,754
1557284371473,755
1557284371676,757
1557284371874,757
1557284372084,758
1557284372275,757
1557284372462,758
1557284372679,758
1557284372869,759
1557284373066,760
1557284373317,761
1557284373473,761
1557284373679,762
1557284373875,763
1557284374080,767
1557284374270,770
1557284374478,772
1557284374665,773
1557284374877,769
1557284375059,767
1557284375259,767
1557284375475,767
1557284375654,767
1557284375865,767
1557284376049,766
1557284376272,769
1557284376452,769
1557284376651,767
1557284376845,767
1557284377060,767
1557284377249,767
1557284377462,767
1557284377664,769
1557284377842,770
1557284378049,770
1557284378255,769
1557284378450,767
1557284378661,766
1557284378862,766
1557284379059,768
1557284379258,768
1557284379455,762
1557284379653,757
1557284379841,756
1557284380039,756
1557284380245,760
1557284380441,762
1557284380645,763
1557284380852,765
1557284381047,766
1557284381248,767
1557284381452,767
1557284381649,764
1557284381838,767
1557284382052,766
1557284382262,770
1557284382425,769
1557284382650,766
1557284382838,766
1557284383022,770
1557284383244,772
1557284383430,777
1557284383632,780
1557284383835,787
1557284384019,807
1557284384232,818
1557284384428,815
1557284384633,784
1557284384827,787
1557284385032,789
1557284385223,791
1557284385416,791
1557284385621,792
1557284385832,795
1557284386033,794
1557284386213,796
1557284386421,796
1557284386626,796
1557284386827,796
1557284387026,798
1557284387223,797
1557284387413,798
1557284387607,800
1557284387808,801
1557284388012,799
1557284388221,800
1557284388422,799
1557284388605,800
1557284388806,801
1557284389012,785
1557284389208,769
1557284389402,737
1557284389610,748
1557284389799,765
1557284389993,760
1557284390201,1205
1557284390407,1099
1557284390591,1094
1557284390800,1086
1557284391014,1082
1557284391222,1079
1557284391410,1076
1557284391612,1073
1557284391795,1070
1557284392023,1067
1557284392199,1065
1557284392406,1063
1557284392606,1062
1557284392791,1062
1557284392999,1061
1557284393205,1060
1557284393383,1059
1557284393589,1058
1557284393780,1058
1557284393987,1057
1557284394185,1056
1557284394401,1056
1557284394598,1055
1557284394800,1055
1557284394974,1054
1557284395181,1053
1557284395375,1053
1557284395578,1052
1557284395802,1052
1557284395982,1051
1557284396181,1051
1557284396383,1051
1557284396568,1051
1557284396785,1051
1557284396989,1050
1557284397168,1050
1557284397367,1050
1557284397588,1049
1557284397763,1049
1557284397968,1049
1557284398175,1049
1557284398373,1048
1557284398578,1048
1557284398770,1048
1557284398966,1048
1557284399164,1048
1557284399366,1048
1557284399575,1048
1557284399772,1048
1557284399961,1048
1557284400181,1046
1557284400372,1046
1557284400565,1046
1557284400761,1046
1557284400951,1046
1557284401166,1046
1557284401360,1046
1557284401559,1046
1557284401758,1045
1557284401963,1046
1557284402161,1046
1557284402350,1046
1557284402561,1046
1557284402746,1046
1557284402955,1046
1557284403161,1045
1557284403365,1045
1557284403550,1045
1557284403762,1044
1557284403943,1044
1557284404138,1044
1557284404338,1044
1557284404547,1044
1557284404759,1044
1557284404942,1044
1557284405141,1044
1557284405334,1044
1557284405546,1045
1557284405752,1045
1557284405948,1045
1557284406152,1045
1557284406338,1045
1557284406532,1045
1557284406735,1045
1557284406935,1044
1557284407142,1044
1557284407325,1044
1557284407586,1045
1557284407741,1045
1557284407932,1045
1557284408128,1045
1557284408335,1046
1557284408534,1045
1557284408737,1046
1557284408943,1045
1557284409142,1045
1557284409325,1045
1557284409536,1045
1557284409740,1046
1557284409932,1046
1557284410134,1046
1557284410319,1046
1557284410535,1046
1557284410736,1046
1557284410922,1046
1557284411117,1046
1557284411323,1048
1557284411530,1052
1557284411731,1055
1557284411930,1052
1557284412127,1050
1557284412327,1050
1557284412514,1049
1557284412705,1049
1557284412910,1048
1557284413121,1049
1557284413325,1049
1557284413505,1049
1557284413700,1049
1557284413913,1049
1557284414113,1049
1557284414315,1050
1557284414519,1050
1557284414708,1050
1557284414897,1050
1557284415119,1050
1557284415294,1050
1557284415495,1050
1557284415716,1050
1557284415909,1051
1557284416108,1051
1557284416312,1051
1557284416502,1051
1557284416699,1052
1557284416945,1052
1557284417098,1052
1557284417305,1052
1557284417503,1052
1557284417693,1053
1557284417904,1053
1557284418102,1053
1557284418287,1053
1557284418496,1053
1557284418682,1053
1557284418903,1054
1557284419093,1054
1557284419282,1054
1557284419493,1054
1557284419700,1055
1557284419901,1053
1557284420088,1055
1557284420297,1055
1557284420499,1055
1557284420676,1056
1557284420875,1056
1557284421084,1056
1557284421276,1056
1557284421474,1056
1557284421673,1056
1557284421891,1057
1557284422077,1057
1557284422271,1057
1557284422472,1057
1557284422671,1058
1557284422882,1058
1557284423088,1058
1557284423281,1059
1557284423487,1059
1557284423673,1059
1557284423861,1060
1557284424082,1060
1557284424264,1060
1557284424467,1060
1557284424680,1061
1557284424870,1061
1557284425073,1061
1557284425264,1062
1557284425462,1062
1557284425669,1063
1557284425877,1063
1557284426075,1064
1557284426253,1064
1557284426475,1064
1557284426658,1065
1557284426856,1065
1557284427061,1065
1557284427272,1065
1557284427455,1066
1557284427647,1066
1557284427862,1067
1557284428048,1067
1557284428251,1067
1557284428456,1068
1557284428649,1068
1557284428849,1068
1557284429050,1068
1557284429254,1069
1557284429458,1069
1557284429659,1069
1557284429843,1069
1557284430047,1070
1557284430238,1070
1557284430451,1069
1557284430645,1069
1557284430850,1072
1557284431047,1074
1557284431245,1074
1557284431453,1076
1557284431649,1076
1557284431846,1076
1557284432049,1074
1557284432231,1076
1557284432432,1074
1557284432626,1074
1557284432825,1073
1557284433025,1073
1557284433233,1072
1557284433435,1073
1557284433627,1073
1557284433820,1054
1557284434042,1085
1557284434240,1073
1557284434443,1166
1557284434625,1038
1557284434817,969
1557284435024,924
1557284435235,884
1557284435433,866
1557284435679,865
1557284435830,867
1557284436026,860
1557284436219,853
1557284436428,855
1557284436622,858
1557284436816,861
1557284437027,866
1557284437213,867
1557284437418,870
1557284437628,871
1557284437832,872
1557284438014,872
1557284438208,872
1557284438425,873
1557284438611,873
1557284438822,873
1557284439018,872
1557284439200,872
1557284439418,872
1557284439609,872
1557284439811,871
1557284440009,872
1557284440201,872
1557284440396,871
1557284440614,878
1557284440798,890
1557284441007,883
1557284441197,847
1557284441408,806
1557284441654,774
1557284441816,793
1557284442005,801
1557284442193,802
1557284442417,801
1557284442610,802
1557284442787,786
1557284442991,796
1557284443202,805
1557284443388,810
1557284443604,814
1557284443785,818
1557284443993,818
1557284444193,822
1557284444392,821
1557284444602,822
1557284444781,823
1557284444980,825
1557284445187,824
1557284445392,826
1557284445584,826
1557284445786,827
1557284445982,828
1557284446184,827
1557284446382,829
1557284446581,830
1557284446781,828
1557284446985,829
1557284447191,831
1557284447391,829
1557284447565,829
1557284447813,831
1557284448016,830
1557284448219,831
1557284448422,831
1557284448626,832
1557284448828,831
1557284449031,831
1557284449167,833
1557284449382,833
1557284449579,832
1557284449778,832
1557284449978,832
1557284450254,835
1557284450389,834
1557284450601,833
1557284450803,833
1557284451074,834
1557284451213,835
1557284451384,835
1557284451590,834
1557284451793,834
1557284451993,835
1557284452198,835
1557284452400,836
1557284452670,836
1557284452805,835
1557284453006,835
1557284453209,835
1557284453344,836
1557284453544,837
1557284453742,837
1557284453942,836
1557284454142,836
1557284454356,836
1557284454549,836
1557284454757,838
1557284454964,839
1557284455143,838
1557284455354,837
1557284455552,839
1557284455734,839
1557284455932,839
1557284456132,841
1557284456526,844
1557284456593,841
1557284456796,846
1557284456933,842
1557284457203,844
1557284457407,847
1557284457548,845
1557284457729,845
1557284457926,845
1557284458127,845
1557284458328,847
1557284458525,847
1557284458746,849
1557284458928,848
1557284459143,849
1557284459333,850
1557284459538,850
1557284459743,845
1557284459921,836
1557284460123,835
1557284460340,844
1557284460524,845
1557284460731,846
1557284460929,847
1557284461118,845
1557284461322,845
1557284461514,845
1557284461715,845
1557284461915,847
1557284462126,847
1557284462309,849
1557284462510,850
1557284462717,851
1557284462908,852
1557284463130,848
1557284463308,850
1557284463528,851
1557284463764,853
1557284463909,854
1557284464117,855
1557284464320,855
1557284464516,856
1557284464705,857
1557284464908,857
1557284465113,857
1557284465320,857
1557284465520,857
1557284465721,858
1557284465912,860
1557284466104,860
1557284466306,860
1557284466518,860
1557284466705,862
1557284466900,862
1557284467106,863
1557284467303,863
1557284467514,864
1557284467694,864
1557284467908,864
1557284468109,863
1557284468288,862
1557284468486,862
1557284468685,861
1557284468907,864
1557284469087,864
1557284469297,864
1557284469493,864
1557284469697,863
1557284469894,862
1557284470081,864
1557284470287,864
1557284470494,864
1557284470697,865
1557284470887,865
1557284471082,865
1557284471282,866
1557284471499,872
1557284471693,872
1557284471884,872
1557284472090,873
1557284472285,873
1557284472480,873
1557284472678,872
1557284472892,874
1557284473129,874
1557284473284,872
1557284473487,871
1557284473682,872
1557284473885,873
1557284474089,871
1557284474288,869
1557284474479,868
1557284474678,868
1557284474870,859
1557284475067,855
1557284475267,858
1557284475470,868
1557284475674,876
1557284475863,873
1557284476071,882
1557284476295,885
1557284476455,868
1557284476686,868
1557284476850,869
1557284477056,866
1557284477266,869
1557284477472,872
1557284477655,870
1557284477870,871
1557284478070,870
1557284478262,870
1557284478468,868
1557284478650,869
1557284478868,868
1557284479066,866
1557284479245,869
1557284479444,870
1557284479657,869
1557284479844,870
1557284480055,872
1557284480240,874
1557284480443,876
1557284480659,877
1557284480841,877
1557284481040,878
1557284481243,879
1557284481442,881
1557284481642,883
1557284481846,884
1557284482058,884
1557284482235,884
1557284482432,884
1557284482639,884
1557284482905,885
1557284483039,886
1557284483244,888
1557284483457,889
1557284483626,890
1557284483826,890
1557284484041,889
1557284484249,889
1557284484436,890
1557284484622,890
1557284484826,890
1557284485062,891
1557284485265,891
1557284485468,893
1557284485672,893
1557284485879,894
1557284486035,894
1557284486236,894
1557284486421,893
1557284486628,893
1557284486834,894
1557284487032,895
1557284487220,896
1557284487424,896
1557284487623,897
1557284487822,897
1557284488015,898
1557284488221,898
1557284488423,899
1557284488607,899
1557284488802,898
1557284489025,898
1557284489242,899
1557284489446,898
1557284489648,898
1557284489851,899
1557284490054,899
1557284490220,899
1557284490414,900
1557284490614,901
1557284490797,901
1557284490996,901
1557284491196,900
1557284491404,900
1557284491608,900
1557284491816,901
1557284491994,901
1557284492211,901
1557284492390,904
1557284492589,902
1557284492787,904
1557284493005,905
1557284493243,904
1557284493513,905
1557284493715,904
1557284493783,905
1557284493985,904
1557284494254,903
1557284494395,905
1557284494605,904
1557284494801,904
1557284494994,904
1557284495187,905
1557284495386,906
1557284495585,905
1557284495788,906
1557284495997,906
1557284496178,907
1557284496389,908
1557284496592,908
1557284496789,908
1557284496978,908
1557284497210,908
1557284497415,908
1557284497616,909
1557284497820,907
1557284498021,907
1557284498224,907
1557284498385,909
1557284498569,907
1557284498790,914
1557284498989,953
1557284499186,961
1557284499385,932
