timestamp,ssid,bssid,frequency,rssi
1557831839747,28:6d:97:8a:ec:8c,28:6d:97:8a:ec:8c,2412,-86
1557831854765,b0:6e:bf:66:80:5c,b0:6e:bf:66:80:5c,5825,-87
1557831839747,88:36:6c:2f:51:da,88:36:6c:2f:51:da,2412,-88
1557831854765,00:23:aa:4d:07:9e,00:23:aa:4d:07:9e,2412,-87
1557831839747,0a:5d:dd:58:54:5c,0a:5d:dd:58:54:5c,2422,-88
1557831854765,88:36:6c:24:ea:18,88:36:6c:24:ea:18,2412,-88
1557831839747,00:23:aa:45:0b:f1,00:23:aa:45:0b:f1,2462,-89
1557831854765,12:23:aa:4d:07:9e,12:23:aa:4d:07:9e,2412,-89
1557831839747,88:3c:1c:a6:78:d0,88:3c:1c:a6:78:d0,2412,-90
1557831854765,1c:a5:32:08:c1:90,1c:a5:32:08:c1:90,2437,-89
1557831854765,00:07:89:60:58:d6,00:07:89:60:58:d6,2412,-89
1557831854765,c8:a8:23:f8:0e:22,c8:a8:23:f8:0e:22,2437,-83
1557831854765,18:c5:01:8d:a1:d2,18:c5:01:8d:a1:d2,2432,-90
1557831854765,00:27:1c:77:b7:34,00:27:1c:77:b7:34,2462,-95
1557831869751,08:5d:dd:af:5b:2f,08:5d:dd:af:5b:2f,2412,-84
1557831869751,18:c5:01:37:ce:fe,18:c5:01:37:ce:fe,2437,-85
1557831869751,88:3c:1c:bf:b7:f7,88:3c:1c:bf:b7:f7,2432,-85
1557831854765,00:23:aa:3f:cf:4d,00:23:aa:3f:cf:4d,2462,-83
1557831869751,00:07:89:57:8d:b6,00:07:89:57:8d:b6,2442,-85
1557831854765,08:5d:dd:2b:b7:fd,08:5d:dd:2b:b7:fd,2412,-83
1557831869751,70:5d:cc:1a:0b:58,70:5d:cc:1a:0b:58,5745,-87
1557831854765,88:3c:1c:db:d8:33,88:3c:1c:db:d8:33,2412,-84
1557831869751,88:36:6c:47:4c:1c,88:36:6c:47:4c:1c,2412,-87
1557831869751,00:07:89:27:37:eb,00:07:89:27:37:eb,2437,-90
1557831854765,00:07:89:55:ed:b7,00:07:89:55:ed:b7,2452,-84
1557831854765,b0:6e:bf:66:80:5c,b0:6e:bf:66:80:5c,5825,-87
1557831869751,00:0f:00:37:09:48,00:0f:00:37:09:48,2437,-91
1557831854765,00:23:aa:4d:07:9e,00:23:aa:4d:07:9e,2412,-87
1557831869751,08:5d:dd:78:e0:0f,08:5d:dd:78:e0:0f,2412,-93
1557831854765,88:36:6c:24:ea:18,88:36:6c:24:ea:18,2412,-88
1557831884781,38:2c:4a:94:6d:90,38:2c:4a:94:6d:90,2417,-70
1557831884781,00:27:1c:6a:12:9c,00:27:1c:6a:12:9c,2412,-79
1557831854765,12:23:aa:4d:07:9e,12:23:aa:4d:07:9e,2412,-89
1557831884781,28:6d:97:46:b1:ee,28:6d:97:46:b1:ee,2412,-80
1557831854765,1c:a5:32:08:c1:90,1c:a5:32:08:c1:90,2437,-89
1557831884781,90:9f:33:38:e2:6e,90:9f:33:38:e2:6e,2432,-81
1557831854765,00:07:89:60:58:d6,00:07:89:60:58:d6,2412,-89
1557831884781,88:3c:1c:e4:e2:9e,88:3c:1c:e4:e2:9e,2412,-84
1557831854765,18:c5:01:8d:a1:d2,18:c5:01:8d:a1:d2,2432,-90
1557831884781,38:2c:4a:94:6d:94,38:2c:4a:94:6d:94,5745,-85
1557831854765,00:27:1c:77:b7:34,00:27:1c:77:b7:34,2462,-95
1557831884781,ec:22:80:fe:6a:f5,ec:22:80:fe:6a:f5,2437,-86
1557831869751,08:5d:dd:af:5b:2f,08:5d:dd:af:5b:2f,2412,-84
1557831884781,50:c7:bf:c4:35:0f,50:c7:bf:c4:35:0f,2462,-86
1557831869751,18:c5:01:37:ce:fe,18:c5:01:37:ce:fe,2437,-85
1557831884781,e4:be:ed:7f:83:ed,e4:be:ed:7f:83:ed,2417,-86
1557831884781,0a:5d:dd:ed:99:2f,0a:5d:dd:ed:99:2f,2427,-87
1557831869751,88:3c:1c:bf:b7:f7,88:3c:1c:bf:b7:f7,2432,-85
1557831884781,08:5d:dd:ec:26:63,08:5d:dd:ec:26:63,2422,-87
1557831869751,00:07:89:57:8d:b6,00:07:89:57:8d:b6,2442,-85
1557831884781,08:5d:dd:ed:99:2f,08:5d:dd:ed:99:2f,2427,-88
1557831869751,70:5d:cc:1a:0b:58,70:5d:cc:1a:0b:58,5745,-87
1557831884781,88:36:6c:56:32:8e,88:36:6c:56:32:8e,2472,-90
1557831869751,88:36:6c:47:4c:1c,88:36:6c:47:4c:1c,2412,-87
1557831884781,64:e5:99:a5:69:40,64:e5:99:a5:69:40,5745,-91
1557831869751,00:07:89:27:37:eb,00:07:89:27:37:eb,2437,-90
1557831913824,c8:a8:23:f8:0e:22,c8:a8:23:f8:0e:22,2437,-82
1557831869751,00:0f:00:37:09:48,00:0f:00:37:09:48,2437,-91
1557831913824,28:6d:97:59:91:b9,28:6d:97:59:91:b9,2412,-84
1557831869751,08:5d:dd:78:e0:0f,08:5d:dd:78:e0:0f,2412,-93
1557831884781,38:2c:4a:94:6d:90,38:2c:4a:94:6d:90,2417,-70
1557831913824,00:0f:00:37:09:48,00:0f:00:37:09:48,2437,-86
1557831913824,64:e5:99:9e:cd:5a,64:e5:99:9e:cd:5a,2467,-90
1557831884781,00:27:1c:6a:12:9c,00:27:1c:6a:12:9c,2412,-79
1557831921817,c8:a8:23:f8:0e:22,c8:a8:23:f8:0e:22,2437,-78
1557831884781,28:6d:97:46:b1:ee,28:6d:97:46:b1:ee,2412,-80
1557831921817,00:0f:00:37:09:48,00:0f:00:37:09:48,2437,-86
1557831921817,64:e5:99:9e:cd:5a,64:e5:99:9e:cd:5a,2467,-86
1557831884781,90:9f:33:38:e2:6e,90:9f:33:38:e2:6e,2432,-81
1557831884781,88:3c:1c:e4:e2:9e,88:3c:1c:e4:e2:9e,2412,-84
1557831884781,38:2c:4a:94:6d:94,38:2c:4a:94:6d:94,5745,-85
1557831884781,ec:22:80:fe:6a:f5,ec:22:80:fe:6a:f5,2437,-86
1557831884781,50:c7:bf:c4:35:0f,50:c7:bf:c4:35:0f,2462,-86
1557831884781,e4:be:ed:7f:83:ed,e4:be:ed:7f:83:ed,2417,-86
1557831884781,0a:5d:dd:ed:99:2f,0a:5d:dd:ed:99:2f,2427,-87
1557831884781,08:5d:dd:ec:26:63,08:5d:dd:ec:26:63,2422,-87
1557831884781,08:5d:dd:ed:99:2f,08:5d:dd:ed:99:2f,2427,-88
1557831884781,88:36:6c:56:32:8e,88:36:6c:56:32:8e,2472,-90
1557831884781,64:e5:99:a5:69:40,64:e5:99:a5:69:40,5745,-91
1557831913824,c8:a8:23:f8:0e:22,c8:a8:23:f8:0e:22,2437,-82
1557831913824,28:6d:97:59:91:b9,28:6d:97:59:91:b9,2412,-84
1557831913824,00:0f:00:37:09:48,00:0f:00:37:09:48,2437,-86
1557831913824,64:e5:99:9e:cd:5a,64:e5:99:9e:cd:5a,2467,-90
1557831921817,c8:a8:23:f8:0e:22,c8:a8:23:f8:0e:22,2437,-78
1557831921817,00:0f:00:37:09:48,00:0f:00:37:09:48,2437,-86
1557831921817,64:e5:99:9e:cd:5a,64:e5:99:9e:cd:5a,2467,-86
1557831921817,28:6d:97:59:91:b9,28:6d:97:59:91:b9,2412,-87
1557831921817,ac:84:c6:7c:6a:ea,ac:84:c6:7c:6a:ea,2437,-87
1557831921817,08:5d:dd:32:45:4e,08:5d:dd:32:45:4e,2412,-93
1557831925335,c8:a8:23:f8:0e:22,c8:a8:23:f8:0e:22,2437,-82
1557831925335,64:e5:99:9e:cd:5a,64:e5:99:9e:cd:5a,2467,-85
1557831925335,28:6d:97:59:91:b9,28:6d:97:59:91:b9,2412,-86
1557831925335,00:0f:00:37:09:48,00:0f:00:37:09:48,2437,-87
1557831925335,ac:84:c6:7c:6a:ea,ac:84:c6:7c:6a:ea,2437,-87
1557831929768,ac:84:c6:7c:6a:ea,ac:84:c6:7c:6a:ea,2437,-84
1557831929768,18:c5:01:31:61:fa,18:c5:01:31:61:fa,2427,-85
1557831929768,00:27:1c:77:4b:91,00:27:1c:77:4b:91,2412,-87
1557831929768,28:6d:97:59:91:b9,28:6d:97:59:91:b9,2412,-88
1557831929768,00:40:5a:ce:47:38,00:40:5a:ce:47:38,2427,-88
1557831929768,88:36:6c:34:4e:cc,88:36:6c:34:4e:cc,2417,-89
1557831921817,28:6d:97:59:91:b9,28:6d:97:59:91:b9,2412,-87
1557831929768,00:27:1c:77:4b:90,00:27:1c:77:4b:90,2412,-89
1557831921817,ac:84:c6:7c:6a:ea,ac:84:c6:7c:6a:ea,2437,-87
1557831929768,00:07:89:7e:ae:e9,00:07:89:7e:ae:e9,2432,-91
1557831921817,08:5d:dd:32:45:4e,08:5d:dd:32:45:4e,2412,-93
1557831929768,00:40:5a:ce:47:39,00:40:5a:ce:47:39,2427,-91
1557831929768,e4:be:ed:52:f9:c7,e4:be:ed:52:f9:c7,2437,-91
1557831925335,c8:a8:23:f8:0e:22,c8:a8:23:f8:0e:22,2437,-82
1557831937816,c8:a8:23:f8:0e:22,c8:a8:23:f8:0e:22,2437,-76
1557831925335,64:e5:99:9e:cd:5a,64:e5:99:9e:cd:5a,2467,-85
1557831937816,64:e5:99:9e:cd:5a,64:e5:99:9e:cd:5a,2467,-79
1557831925335,28:6d:97:59:91:b9,28:6d:97:59:91:b9,2412,-86
1557831937816,ac:84:c6:7c:6a:ea,ac:84:c6:7c:6a:ea,2437,-86
1557831925335,00:0f:00:37:09:48,00:0f:00:37:09:48,2437,-87
1557831937816,00:27:1c:77:4b:90,00:27:1c:77:4b:90,2412,-89
1557831925335,ac:84:c6:7c:6a:ea,ac:84:c6:7c:6a:ea,2437,-87
1557831944781,c8:a8:23:f8:0e:22,c8:a8:23:f8:0e:22,2437,-76
1557831929768,ac:84:c6:7c:6a:ea,ac:84:c6:7c:6a:ea,2437,-84
1557831944781,34:97:f6:96:46:e8,34:97:f6:96:46:e8,2457,-91
1557831929768,18:c5:01:31:61:fa,18:c5:01:31:61:fa,2427,-85
1557831959776,90:9f:33:59:11:cc,90:9f:33:59:11:cc,5745,-86
1557831959776,a0:d3:c1:db:a2:fa,a0:d3:c1:db:a2:fa,2437,-86
1557831929768,00:27:1c:77:4b:91,00:27:1c:77:4b:91,2412,-87
1557831929768,28:6d:97:59:91:b9,28:6d:97:59:91:b9,2412,-88
1557831929768,00:40:5a:ce:47:38,00:40:5a:ce:47:38,2427,-88
1557831929768,88:36:6c:34:4e:cc,88:36:6c:34:4e:cc,2417,-89
1557831929768,00:27:1c:77:4b:90,00:27:1c:77:4b:90,2412,-89
1557831929768,00:07:89:7e:ae:e9,00:07:89:7e:ae:e9,2432,-91
1557831929768,00:40:5a:ce:47:39,00:40:5a:ce:47:39,2427,-91
1557831929768,e4:be:ed:52:f9:c7,e4:be:ed:52:f9:c7,2437,-91
1557831937816,c8:a8:23:f8:0e:22,c8:a8:23:f8:0e:22,2437,-76
1557831937816,64:e5:99:9e:cd:5a,64:e5:99:9e:cd:5a,2467,-79
1557831959776,00:23:aa:41:05:31,00:23:aa:41:05:31,2417,-88
1557831973909,90:9f:33:be:63:bc,90:9f:33:be:63:bc,2452,-83
1557831937816,ac:84:c6:7c:6a:ea,ac:84:c6:7c:6a:ea,2437,-86
1557831973909,8a:3c:1c:24:4d:08,8a:3c:1c:24:4d:08,2412,-84
1557831937816,00:27:1c:77:4b:90,00:27:1c:77:4b:90,2412,-89
1557831973909,00:26:66:72:f9:6e,00:26:66:72:f9:6e,2462,-85
1557831944781,c8:a8:23:f8:0e:22,c8:a8:23:f8:0e:22,2437,-76
1557831973909,88:36:6c:ee:29:c0,88:36:6c:ee:29:c0,2432,-87
1557831944781,34:97:f6:96:46:e8,34:97:f6:96:46:e8,2457,-91
1557831989777,90:9f:33:da:d0:14,90:9f:33:da:d0:14,2452,-84
1557831959776,90:9f:33:59:11:cc,90:9f:33:59:11:cc,5745,-86
1557831989777,90:9f:33:b6:6d:82,90:9f:33:b6:6d:82,2417,-87
1557831959776,a0:d3:c1:db:a2:fa,a0:d3:c1:db:a2:fa,2437,-86
1557831989777,02:07:89:3e:d1:c2,02:07:89:3e:d1:c2,2437,-89
1557831959776,00:23:aa:41:05:31,00:23:aa:41:05:31,2417,-88
1557832050529,dc:4a:3e:27:37:48,dc:4a:3e:27:37:48,2422,-80
1557831973909,90:9f:33:be:63:bc,90:9f:33:be:63:bc,2452,-83
1557832050529,ec:22:80:fc:3a:d0,ec:22:80:fc:3a:d0,2437,-82
1557831973909,8a:3c:1c:24:4d:08,8a:3c:1c:24:4d:08,2412,-84
1557831973909,00:26:66:72:f9:6e,00:26:66:72:f9:6e,2462,-85
1557831973909,88:36:6c:ee:29:c0,88:36:6c:ee:29:c0,2432,-87
1557832050529,00:27:1c:72:ba:8a,00:27:1c:72:ba:8a,5180,-85
1557831989777,90:9f:33:da:d0:14,90:9f:33:da:d0:14,2452,-84
1557831989777,90:9f:33:b6:6d:82,90:9f:33:b6:6d:82,2417,-87
1557831989777,02:07:89:3e:d1:c2,02:07:89:3e:d1:c2,2437,-89
1557832050529,dc:4a:3e:27:37:48,dc:4a:3e:27:37:48,2422,-80
1557832050529,00:0b:81:a2:51:d7,00:0b:81:a2:51:d7,2437,-86
1557832050529,90:9f:33:1f:b8:08,90:9f:33:1f:b8:08,2412,-87
1557832050529,ec:22:80:fc:3a:d0,ec:22:80:fc:3a:d0,2437,-82
1557832050529,64:e5:99:11:3f:20,64:e5:99:11:3f:20,2462,-88
1557832050529,00:27:1c:72:ba:8a,00:27:1c:72:ba:8a,5180,-85
1557832050529,08:60:6e:bd:79:28,08:60:6e:bd:79:28,2457,-88
1557832050529,00:0b:81:a2:51:d7,00:0b:81:a2:51:d7,2437,-86
1557832050529,00:27:1c:72:ba:8b,00:27:1c:72:ba:8b,2417,-88
1557832050529,90:9f:33:1f:b8:08,90:9f:33:1f:b8:08,2412,-87
1557832050529,8a:3c:1c:bf:a5:a7,8a:3c:1c:bf:a5:a7,2462,-88
1557832050529,64:e5:99:11:3f:20,64:e5:99:11:3f:20,2462,-88
1557832050529,08:5d:dd:ac:e5:07,08:5d:dd:ac:e5:07,2412,-88
1557832050529,08:60:6e:bd:79:28,08:60:6e:bd:79:28,2457,-88
1557832050529,12:23:aa:bd:24:42,12:23:aa:bd:24:42,2452,-89
1557832050529,00:27:1c:72:ba:8b,00:27:1c:72:ba:8b,2417,-88
1557832050529,00:27:1c:7c:ee:2d,00:27:1c:7c:ee:2d,2412,-90
1557832050529,8a:3c:1c:bf:a5:a7,8a:3c:1c:bf:a5:a7,2462,-88
1557832050529,08:5d:dd:f6:9c:b7,08:5d:dd:f6:9c:b7,2427,-90
1557832050529,08:5d:dd:ac:e5:07,08:5d:dd:ac:e5:07,2412,-88
1557832050529,00:08:9f:6a:40:3f,00:08:9f:6a:40:3f,2437,-91
1557832050529,12:23:aa:bd:24:42,12:23:aa:bd:24:42,2452,-89
1557832058508,dc:4a:3e:27:37:48,dc:4a:3e:27:37:48,2422,-88
1557832050529,00:27:1c:7c:ee:2d,00:27:1c:7c:ee:2d,2412,-90
1557832058508,ec:22:80:fc:3a:d0,ec:22:80:fc:3a:d0,2437,-90
1557832050529,08:5d:dd:f6:9c:b7,08:5d:dd:f6:9c:b7,2427,-90
1557832058508,88:3c:1c:1a:8b:60,88:3c:1c:1a:8b:60,2412,-92
1557832050529,00:08:9f:6a:40:3f,00:08:9f:6a:40:3f,2437,-91
1557832058508,dc:4a:3e:27:37:48,dc:4a:3e:27:37:48,2422,-88
1557832158964,18:c5:01:30:66:4f,18:c5:01:30:66:4f,5500,-84
1557832058508,ec:22:80:fc:3a:d0,ec:22:80:fc:3a:d0,2437,-90
1557832058508,88:3c:1c:1a:8b:60,88:3c:1c:1a:8b:60,2412,-92
1557832158964,88:36:6c:5d:e7:1a,88:36:6c:5d:e7:1a,2432,-87
1557832158964,18:c5:01:30:66:4f,18:c5:01:30:66:4f,5500,-84
1557832158964,00:26:66:72:f9:6e,00:26:66:72:f9:6e,2462,-90
1557832158964,88:36:6c:5d:e7:1a,88:36:6c:5d:e7:1a,2432,-87
1557832158964,c8:3a:35:3d:94:68,c8:3a:35:3d:94:68,2437,-91
1557832158964,00:26:66:72:f9:6e,00:26:66:72:f9:6e,2462,-90
1557832158964,88:3c:1c:b8:b8:4b,88:3c:1c:b8:b8:4b,2447,-92
1557832158964,c8:3a:35:3d:94:68,c8:3a:35:3d:94:68,2437,-91
1557832190977,12:23:aa:57:36:e5,12:23:aa:57:36:e5,2427,-87
1557832158964,88:3c:1c:b8:b8:4b,88:3c:1c:b8:b8:4b,2447,-92
1557832190977,12:23:aa:57:36:e5,12:23:aa:57:36:e5,2427,-87
1557832190977,8a:3c:1c:d7:6d:fb,8a:3c:1c:d7:6d:fb,2432,-87
1557832190977,88:3c:1c:db:f4:bf,88:3c:1c:db:f4:bf,2432,-88
1557832190977,8a:3c:1c:d7:6d:fb,8a:3c:1c:d7:6d:fb,2432,-87
1557832190977,30:52:5a:2b:52:a2,30:52:5a:2b:52:a2,2432,-92
1557832190977,88:3c:1c:db:f4:bf,88:3c:1c:db:f4:bf,2432,-88
1557832190977,30:52:5a:2b:52:a2,30:52:5a:2b:52:a2,2432,-92
1557832196008,1c:a5:32:f8:5a:8e,1c:a5:32:f8:5a:8e,2412,-85
1557832196008,88:36:6c:0f:eb:fa,88:36:6c:0f:eb:fa,2447,-86
1557832196008,8a:3c:1c:d7:6d:fb,8a:3c:1c:d7:6d:fb,2432,-87
1557832196008,90:9f:33:3a:5e:36,90:9f:33:3a:5e:36,2472,-87
1557832196008,88:3c:1c:db:f4:bf,88:3c:1c:db:f4:bf,2432,-89
1557832196008,00:27:1c:32:14:f8,00:27:1c:32:14:f8,2432,-90
1557832196008,88:36:6c:8a:6f:74,88:36:6c:8a:6f:74,2472,-91
1557832201029,88:36:6c:0f:eb:fa,88:36:6c:0f:eb:fa,2447,-84
1557832196008,1c:a5:32:f8:5a:8e,1c:a5:32:f8:5a:8e,2412,-85
1557832201029,90:9f:33:5d:52:69,90:9f:33:5d:52:69,2472,-87
1557832196008,88:36:6c:0f:eb:fa,88:36:6c:0f:eb:fa,2447,-86
1557832201029,88:3c:1c:db:f4:bf,88:3c:1c:db:f4:bf,2432,-88
1557832196008,8a:3c:1c:d7:6d:fb,8a:3c:1c:d7:6d:fb,2432,-87
1557832196008,90:9f:33:3a:5e:36,90:9f:33:3a:5e:36,2472,-87
1557832201029,08:5d:dd:ed:99:cb,08:5d:dd:ed:99:cb,2432,-88
1557832196008,88:3c:1c:db:f4:bf,88:3c:1c:db:f4:bf,2432,-89
1557832201029,0a:5d:dd:da:41:a7,0a:5d:dd:da:41:a7,2447,-92
1557832196008,00:27:1c:32:14:f8,00:27:1c:32:14:f8,2432,-90
1557832211149,88:3c:1c:8a:b5:4a,88:3c:1c:8a:b5:4a,5745,-83
1557832196008,88:36:6c:8a:6f:74,88:36:6c:8a:6f:74,2472,-91
1557832211149,3a:5d:dd:e3:9d:06,3a:5d:dd:e3:9d:06,5745,-85
1557832201029,88:36:6c:0f:eb:fa,88:36:6c:0f:eb:fa,2447,-84
1557832211149,08:5d:dd:6e:8c:02,08:5d:dd:6e:8c:02,5745,-85
1557832201029,90:9f:33:5d:52:69,90:9f:33:5d:52:69,2472,-87
1557832211149,00:27:1c:1f:3d:04,00:27:1c:1f:3d:04,2472,-85
1557832201029,88:3c:1c:db:f4:bf,88:3c:1c:db:f4:bf,2432,-88
1557832211149,08:5d:dd:b8:f2:b6,08:5d:dd:b8:f2:b6,2412,-85
1557832201029,08:5d:dd:ed:99:cb,08:5d:dd:ed:99:cb,2432,-88
1557832211149,00:27:1c:77:4b:91,00:27:1c:77:4b:91,2412,-85
1557832201029,0a:5d:dd:da:41:a7,0a:5d:dd:da:41:a7,2447,-92
1557832211149,18:c5:01:84:23:b6,18:c5:01:84:23:b6,2412,-86
1557832211149,88:3c:1c:8a:b5:4a,88:3c:1c:8a:b5:4a,5745,-83
1557832211149,8a:3c:1c:d7:6d:fb,8a:3c:1c:d7:6d:fb,2432,-87
1557832211149,3a:5d:dd:e3:9d:06,3a:5d:dd:e3:9d:06,5745,-85
1557832211149,28:6d:97:8b:37:23,28:6d:97:8b:37:23,2412,-88
1557832211149,08:5d:dd:6e:8c:02,08:5d:dd:6e:8c:02,5745,-85
1557832211149,12:23:aa:b2:d4:72,12:23:aa:b2:d4:72,2452,-89
1557832211149,00:27:1c:1f:3d:04,00:27:1c:1f:3d:04,2472,-85
1557832211149,88:3c:1c:95:5d:a2,88:3c:1c:95:5d:a2,2437,-91
1557832211149,08:5d:dd:b8:f2:b6,08:5d:dd:b8:f2:b6,2412,-85
1557832211149,88:36:6c:1e:09:aa,88:36:6c:1e:09:aa,5745,-92
1557832211149,00:27:1c:77:4b:91,00:27:1c:77:4b:91,2412,-85
1557832211149,00:07:89:9c:f1:e7,00:07:89:9c:f1:e7,5745,-92
1557832211149,18:c5:01:84:23:b6,18:c5:01:84:23:b6,2412,-86
1557832211149,88:3c:1c:66:51:1f,88:3c:1c:66:51:1f,2432,-93
1557832211149,8a:3c:1c:d7:6d:fb,8a:3c:1c:d7:6d:fb,2432,-87
1557832221311,88:36:6c:0f:eb:fa,88:36:6c:0f:eb:fa,2447,-83
1557832211149,28:6d:97:8b:37:23,28:6d:97:8b:37:23,2412,-88
1557832221311,88:36:6c:3d:94:0a,88:36:6c:3d:94:0a,2462,-83
1557832211149,12:23:aa:b2:d4:72,12:23:aa:b2:d4:72,2452,-89
1557832221311,00:07:89:30:74:ff,00:07:89:30:74:ff,2422,-85
1557832211149,88:3c:1c:95:5d:a2,88:3c:1c:95:5d:a2,2437,-91
1557832221311,3a:5d:dd:da:41:a6,3a:5d:dd:da:41:a6,5745,-86
1557832211149,88:36:6c:1e:09:aa,88:36:6c:1e:09:aa,5745,-92
1557832221311,70:2c:1f:55:29:3d,70:2c:1f:55:29:3d,2412,-87
1557832211149,00:07:89:9c:f1:e7,00:07:89:9c:f1:e7,5745,-92
1557832221311,00:26:66:8d:f9:bc,00:26:66:8d:f9:bc,2472,-88
1557832211149,88:3c:1c:66:51:1f,88:3c:1c:66:51:1f,2432,-93
1557832221311,ec:22:80:fd:5c:e6,ec:22:80:fd:5c:e6,2437,-88
1557832221311,88:36:6c:0f:eb:fa,88:36:6c:0f:eb:fa,2447,-83
1557832221311,00:27:1c:77:4b:90,00:27:1c:77:4b:90,2412,-88
1557832221311,88:36:6c:3d:94:0a,88:36:6c:3d:94:0a,2462,-83
1557832221311,8a:3c:1c:d7:6d:fb,8a:3c:1c:d7:6d:fb,2432,-89
1557832221311,00:07:89:30:74:ff,00:07:89:30:74:ff,2422,-85
1557832221311,00:27:1c:1f:3d:04,00:27:1c:1f:3d:04,2472,-92
1557832221311,08:5d:dd:b7:61:da,08:5d:dd:b7:61:da,5180,-93
1557832221311,3a:5d:dd:da:41:a6,3a:5d:dd:da:41:a6,5745,-86
1557832221311,70:2c:1f:55:29:3d,70:2c:1f:55:29:3d,2412,-87
1557832284728,90:9f:33:bf:34:a2,90:9f:33:bf:34:a2,2447,-74
1557832221311,00:26:66:8d:f9:bc,00:26:66:8d:f9:bc,2472,-88
1557832284728,88:36:6c:21:fc:2a,88:36:6c:21:fc:2a,2412,-78
1557832221311,ec:22:80:fd:5c:e6,ec:22:80:fd:5c:e6,2437,-88
1557832284728,90:9f:33:bf:34:a0,90:9f:33:bf:34:a0,5745,-86
1557832289219,88:36:6c:21:fc:2a,88:36:6c:21:fc:2a,2412,-82
1557832221311,00:27:1c:77:4b:90,00:27:1c:77:4b:90,2412,-88
1557832221311,8a:3c:1c:d7:6d:fb,8a:3c:1c:d7:6d:fb,2432,-89
1557832301242,88:36:6c:21:fc:2a,88:36:6c:21:fc:2a,2412,-86
1557832221311,00:27:1c:1f:3d:04,00:27:1c:1f:3d:04,2472,-92
1557832301242,90:9f:33:bf:34:a2,90:9f:33:bf:34:a2,2447,-90
1557832221311,08:5d:dd:b7:61:da,08:5d:dd:b7:61:da,5180,-93
1557832408549,04:8d:38:75:52:2a,04:8d:38:75:52:2a,2447,-65
1557832284728,90:9f:33:bf:34:a2,90:9f:33:bf:34:a2,2447,-74
1557832408549,00:27:1c:cd:41:c7,00:27:1c:cd:41:c7,2462,-83
1557832284728,88:36:6c:21:fc:2a,88:36:6c:21:fc:2a,2412,-78
1557832408549,00:27:1c:cd:41:c6,00:27:1c:cd:41:c6,2462,-83
1557832284728,90:9f:33:bf:34:a0,90:9f:33:bf:34:a0,5745,-86
1557832408549,00:27:1c:cd:41:c8,00:27:1c:cd:41:c8,2462,-89
1557832289219,88:36:6c:21:fc:2a,88:36:6c:21:fc:2a,2412,-82
1557832418653,04:8d:38:75:52:2a,04:8d:38:75:52:2a,2447,-72
1557832301242,88:36:6c:21:fc:2a,88:36:6c:21:fc:2a,2412,-86
1557832418653,00:27:1c:cd:41:c8,00:27:1c:cd:41:c8,2462,-83
1557832301242,90:9f:33:bf:34:a2,90:9f:33:bf:34:a2,2447,-90
1557832418653,00:27:1c:cd:41:c6,00:27:1c:cd:41:c6,2462,-88
1557832408549,04:8d:38:75:52:2a,04:8d:38:75:52:2a,2447,-65
1557832418653,00:27:1c:33:e6:f4,00:27:1c:33:e6:f4,2422,-91
1557832428769,04:8d:38:75:52:2a,04:8d:38:75:52:2a,2447,-63
1557832408549,00:27:1c:cd:41:c7,00:27:1c:cd:41:c7,2462,-83
1557832408549,00:27:1c:cd:41:c6,00:27:1c:cd:41:c6,2462,-83
1557832428769,00:27:1c:cd:41:c6,00:27:1c:cd:41:c6,2462,-82
1557832408549,00:27:1c:cd:41:c8,00:27:1c:cd:41:c8,2462,-89
1557832428769,00:27:1c:cd:41:c8,00:27:1c:cd:41:c8,2462,-83
1557832418653,04:8d:38:75:52:2a,04:8d:38:75:52:2a,2447,-72
1557832428769,00:27:1c:cd:41:c7,00:27:1c:cd:41:c7,2462,-85
1557832418653,00:27:1c:cd:41:c8,00:27:1c:cd:41:c8,2462,-83
1557832428769,00:27:1c:33:e6:f4,00:27:1c:33:e6:f4,2422,-87
1557832418653,00:27:1c:cd:41:c6,00:27:1c:cd:41:c6,2462,-88
1557832924676,04:8d:38:75:52:2a,04:8d:38:75:52:2a,2447,-63
1557832418653,00:27:1c:33:e6:f4,00:27:1c:33:e6:f4,2422,-91
1557832924676,00:27:1c:cd:41:c7,00:27:1c:cd:41:c7,2462,-85
1557832428769,04:8d:38:75:52:2a,04:8d:38:75:52:2a,2447,-63
1557833843083,04:8d:38:75:52:2a,04:8d:38:75:52:2a,2447,-69
1557832428769,00:27:1c:cd:41:c6,00:27:1c:cd:41:c6,2462,-82
1557833843083,00:27:1c:cd:41:c8,00:27:1c:cd:41:c8,2462,-82
1557832428769,00:27:1c:cd:41:c8,00:27:1c:cd:41:c8,2462,-83
1557832428769,00:27:1c:cd:41:c7,00:27:1c:cd:41:c7,2462,-85
1557832428769,00:27:1c:33:e6:f4,00:27:1c:33:e6:f4,2422,-87
1557832924676,04:8d:38:75:52:2a,04:8d:38:75:52:2a,2447,-63
1557832924676,00:27:1c:cd:41:c7,00:27:1c:cd:41:c7,2462,-85
1557833843083,04:8d:38:75:52:2a,04:8d:38:75:52:2a,2447,-69
1557833843083,00:27:1c:cd:41:c8,00:27:1c:cd:41:c8,2462,-82
1557833843083,00:27:1c:cd:41:c6,00:27:1c:cd:41:c6,2462,-82
1557833843083,00:27:1c:33:e6:f4,00:27:1c:33:e6:f4,2422,-87
1557833843083,00:27:1c:cd:41:c7,00:27:1c:cd:41:c7,2462,-89
