timestamp,Resistance
1557711637285,3591
1557711637485,3617
1557711637685,3665
1557711637882,3551
1557711638082,3506
1557711638282,3561
1557711638497,3546
1557711638680,3496
1557711638879,3486
1557711639079,3525
1557711639278,3576
1557711639485,3970
1557711639685,5005
1557711639876,3708
1557711640079,3051
1557711640274,3023
1557711640474,3218
1557711640673,3649
1557711640872,3067
1557711641071,2893
1557711641270,2740
1557711641470,2716
1557711641668,2740
1557711641871,2768
1557711642066,2803
1557711642267,2803
1557711642485,2817
1557711642688,2817
1557711642870,2799
1557711643146,2647
1557711643277,2602
1557711643479,2580
1557711643667,2608
1557711643877,2580
1557711644090,2577
1557711644278,2574
1557711644508,2558
1557711644690,2555
1557711644951,2561
1557711645055,2567
1557711645275,2574
1557711645475,2596
1557711645732,2599
1557711645864,2592
1557711646057,2586
1557711646269,2577
1557711646486,2567
1557711646685,2546
1557711646850,2534
1557711647048,2537
1557711647246,2531
1557711647463,2518
1557711647646,2524
1557711647852,2512
1557711648047,2515
1557711648253,2503
1557711648446,2512
1557711648670,2521
1557711648843,2503
1557711649046,2518
1557711649249,2521
1557711649450,2506
1557711649657,2512
1557711649846,2503
1557711650066,2500
1557711650236,2503
1557711650434,2500
1557711650638,2537
1557711650832,2546
1557711651049,2546
1557711651244,2521
1557711651438,2527
1557711651708,2521
1557711651857,2515
1557711652032,2534
1557711652227,2540
1557711652426,2521
1557711652627,2518
1557711652825,2527
1557711653024,2515
1557711653224,2521
1557711653422,2518
1557711653623,2509
1557711653825,2518
1557711654019,2506
1557711654222,2506
1557711654440,2515
1557711654627,2512
1557711654817,2503
1557711655016,2512
1557711655215,2503
1557711655415,2497
1557711655614,2503
1557711655814,2503
1557711656011,2500
1557711656211,2497
1557711656411,2509
1557711656612,2512
1557711656809,2500
1557711657009,2497
1557711657255,2509
1557711657433,2506
1557711657630,2497
1557711657813,2497
1557711658056,2509
1557711658207,2509
1557711658436,2500
1557711658654,2503
1557711658847,2512
1557711659040,2515
1557711659240,2515
1557711659406,2506
1557711659633,2509
1557711659808,2512
1557711660043,2524
1557711660209,2527
1557711660415,2518
1557711660614,2515
1557711660840,2518
1557711661035,2531
1557711661231,2534
1557711661406,2534
1557711661645,2524
1557711661879,2527
1557711662016,2527
1557711662191,2540
1557711662392,2540
1557711662594,2527
1557711662819,2531
1557711662990,2531
1557711663199,2531
1557711663404,2543
1557711663606,2543
1557711663820,2534
1557711663991,2534
1557711664180,2534
1557711664389,2543
1557711664610,2546
1557711664789,2543
1557711664980,2534
1557711665233,2534
1557711665432,2537
1557711665606,2546
1557711665853,2549
1557711665993,2546
1557711666230,2537
1557711666388,2537
1557711666577,2537
1557711666790,2543
1557711666996,2549
1557711667180,2546
1557711667397,2537
1557711667595,2537
1557711667780,2540
1557711668009,2549
1557711668191,2549
1557711668387,2540
1557711668573,2518
1557711668778,2531
1557711668964,2580
1557711669183,2596
1557711669382,2453
1557711669635,2497
1557711669773,2515
1557711669979,3003
1557711670156,3280
1557711670433,3271
1557711670554,3284
1557711670778,3289
1557711670955,3213
1557711671187,3083
1557711671362,3087
1557711671569,3108
1557711671786,3104
1557711671973,3043
1557711672149,3087
1557711672349,3096
1557711672550,3104
1557711672754,3116
1557711672955,3079
1557711673158,2988
1557711673344,3011
1557711673544,3047
1557711673749,3035
1557711673943,3027
1557711674176,3007
1557711674399,3003
1557711674550,2965
1557711674796,3000
1557711674943,3188
1557711675146,3227
1557711675354,3428
1557711675556,3466
1557711675735,3466
1557711675946,3447
1557711676140,3442
1557711676339,3154
1557711676540,3166
1557711676740,3201
1557711676946,3171
1557711677131,3166
1557711677389,3179
1557711677532,3158
1557711677748,3171
1557711677963,3149
1557711678158,3162
1557711678339,3166
1557711678577,3175
1557711678730,3235
1557711678945,3222
1557711679133,3338
1557711679335,3311
1557711679544,3302
1557711679722,3316
1557711679924,3298
1557711680135,3293
1557711680437,3293
1557711680520,3298
1557711680752,3284
1557711680916,3302
1557711681124,3275
1557711681349,3280
1557711681550,3289
1557711681715,3271
1557711681962,3271
1557711682110,3289
1557711682309,3280
1557711682509,3266
1557711682707,3266
1557711682906,3275
1557711683106,3253
1557711683309,3253
1557711683505,3275
1557711683706,3266
1557711683902,3248
1557711684103,3253
1557711684301,3266
1557711684500,3266
1557711684700,3248
1557711684898,3248
1557711685098,3248
1557711685297,3262
1557711685496,3253
1557711685696,3235
1557711685895,3240
1557711686094,3248
1557711686296,3240
1557711686492,3218
1557711686697,3209
1557711686892,3222
1557711687090,3192
1557711687290,3201
1557711687504,3166
1557711687692,3158
1557711687918,3166
1557711688115,3158
1557711688295,3137
1557711688544,3137
1557711688687,3154
1557711688903,3141
1557711689082,3129
1557711689293,3129
1557711689502,3141
1557711689692,3133
1557711689882,3112
1557711690158,3112
1557711690277,3124
1557711690484,3124
1557711690689,3112
1557711690876,3108
1557711691076,3108
1557711691301,3124
1557711691474,3120
1557711691677,3116
1557711691888,3100
1557711692083,3096
1557711692274,3096
1557711692504,3112
1557711692677,3108
1557711692881,3100
1557711693074,3091
1557711693271,3091
1557711693482,3108
1557711693665,3108
1557711693866,3100
1557711694134,3087
1557711694305,3096
1557711694484,3096
1557711694661,3120
1557711694872,3133
1557711695072,3137
1557711695266,3141
1557711695458,3149
1557711695669,3192
1557711695854,3271
1557711696076,3248
1557711696279,3196
1557711696494,3175
1557711696675,3145
1557711696858,3149
1557711697059,3201
1557711697270,3302
1557711697457,3841
1557711697649,5522
1557711697905,3302
1557711698074,9163
1557711698252,4752
1557711698486,5522
1557711698646,3556
1557711698855,7515
1557711699062,4885
1557711699269,4217
1557711699482,3870
1557711699652,4069
1557711699842,3466
1557711700064,3530
1557711700267,3581
1557711700438,3385
1557711700642,3162
1557711700838,3000
1557711701052,2965
1557711701242,2953
1557711701443,2754
1557711701636,2574
1557711701839,2442
1557711702046,2416
1557711702231,2589
1557711702441,2615
1557711702656,2605
1557711702838,2599
1557711703100,2608
1557711703236,2602
1557711703430,2589
1557711703630,2592
1557711703838,2583
1557711704085,2577
1557711704231,2583
1557711704422,2596
1557711704635,2583
1557711704852,2580
1557711705055,2564
1557711705225,2546
1557711705425,2540
1557711705618,2555
1557711705821,2537
1557711706046,2549
1557711706222,2552
1557711706417,2558
1557711706626,2571
1557711706846,2555
1557711707030,2561
1557711707242,2561
1557711707439,2552
1557711707645,2564
1557711707812,2567
1557711708017,2552
1557711708213,2555
1557711708436,2564
1557711708634,2552
1557711708807,2552
1557711709044,2567
1557711709231,2574
1557711709416,2555
1557711709608,2546
1557711709812,2468
1557711710020,2444
1557711710200,2427
1557711710449,2421
1557711710638,2421
1557711710821,2433
1557711711012,2424
1557711711233,2416
1557711711451,2413
1557711711597,2419
1557711711793,2413
1557711711994,2407
1557711712197,2407
1557711712395,2407
1557711712590,2419
1557711712793,2419
1557711712989,2416
1557711713187,2404
1557711713387,2404
1557711713586,2404
1557711713785,2419
1557711713985,2419
1557711714184,2419
1557711714384,2404
1557711714595,2399
1557711714782,2410
1557711714986,2404
1557711715180,2396
1557711715383,2399
1557711715579,2404
1557711715777,2416
1557711715976,2427
1557711716176,2427
1557711716375,2430
1557711716575,2419
1557711716773,2421
1557711716972,2427
1557711717216,2427
1557711717397,2430
1557711717583,2436
1557711717797,2442
1557711718000,2456
1557711718173,2456
1557711718394,2453
1557711718572,2450
1557711718783,2447
1557711718975,2450
1557711719243,2459
1557711719371,2459
1557711719576,2462
1557711719786,2465
1557711719967,2465
1557711720236,2592
1557711720358,2764
1557711720568,2771
1557711720758,2768
1557711720972,2730
1557711721236,2706
1557711721365,2653
1557711721556,2637
1557711721843,2631
1557711721954,2637
1557711722154,2657
1557711722353,2703
1557711722568,2757
1557711722750,2713
1557711722998,2716
1557711723155,2703
1557711723348,2676
1557711723549,2637
1557711723786,2615
1557711723996,2605
1557711724146,2599
1557711724361,2592
1557711724566,2586
1557711724742,2586
1557711724941,2761
1557711725140,2968
1557711725375,3059
1557711725545,3075
1557711725759,3112
1557711725952,3129
1557711726147,3145
1557711726339,3129
1557711726567,3137
1557711726735,3166
1557711726949,3154
1557711727135,3171
1557711727440,3179
1557711727548,3196
1557711727742,3213
1557711727929,3218
1557711728210,3227
1557711728346,3231
1557711728527,3188
1557711728741,2673
1557711728937,2558
1557711729129,2531
1557711729325,2640
1557711729532,2660
1557711729726,2706
1557711729985,2720
1557711730123,2710
1557711730347,2710
1557711730518,2713
1557711730731,2733
1557711730929,2733
1557711731146,2710
1557711731344,2696
1557711731552,2706
1557711731753,2737
1557711731931,2846
1557711732143,2860
1557711732342,2856
1557711732527,2810
1557711732713,2670
1557711732914,2644
1557711733133,2634
1557711733320,2631
1557711733520,2631
1557711733834,2644
1557711733929,2647
1557711734109,2647
1557711734325,2663
1557711734536,2640
1557711734733,2627
1557711734925,2615
1557711735116,2615
1557711735310,2615
1557711735519,2615
1557711735738,2621
1557711735948,2621
1557711736120,2631
1557711736306,2627
1557711736510,2634
1557711736712,2666
1557711736945,2670
1557711737099,2653
1557711737293,2650
1557711737491,2647
1557711737691,2637
1557711737891,2634
1557711738090,2634
1557711738300,2637
1557711738495,2647
1557711738689,2660
1557711738891,2666
1557711739086,2670
1557711739285,2670
1557711739485,2673
1557711739684,2683
1557711739881,2683
1557711740081,2686
1557711740281,2703
1557711740479,2716
1557711740680,2750
1557711740886,2757
1557711741082,2754
1557711741277,2764
1557711741480,2778
1557711741676,2785
1557711741890,2792
1557711742073,2796
1557711742290,2799
1557711742489,2803
1557711742678,2799
1557711742882,2792
1557711743069,2796
1557711743270,2806
1557711743481,2813
1557711743668,2828
1557711743866,2831
1557711744119,2828
1557711744292,2835
1557711744531,2820
1557711744709,2817
1557711744924,2820
1557711745065,2828
1557711745290,2838
1557711745480,2849
1557711745745,2860
1557711745872,2882
1557711746060,2900
1557711746269,2912
1557711746507,2923
1557711746678,2938
1557711746856,2946
1557711747055,2949
1557711747257,2953
1557711747474,2961
1557711747660,2957
1557711747854,2953
1557711748060,2942
1557711748250,2923
1557711748484,2927
1557711748656,2934
1557711748864,2938
1557711749047,2946
1557711749254,2949
1557711749447,2957
1557711749645,2961
1557711749844,2972
1557711750053,2988
1557711750242,2996
1557711750448,2996
1557711750640,3000
1557711750888,3000
1557711751058,2972
1557711751320,2957
1557711751468,2942
1557711751636,2942
1557711751849,2942
1557711752035,2946
1557711752240,2965
1557711752566,2976
1557711752656,2992
1557711752860,3007
1557711753070,2984
1557711753237,2820
1557711753461,2824
1557711753651,2813
1557711753866,2799
1557711754031,2846
1557711754230,2871
1557711754448,2860
1557711754630,2860
1557711754839,2919
1557711755029,2961
1557711755239,2996
1557711755431,2988
1557711755647,2992
1557711755836,2980
1557711756045,2984
1557711756285,3003
1557711756461,3051
1557711756617,3067
1557711756840,3063
1557711757036,3063
1557711757245,3079
1557711757425,3087
1557711757623,3091
1557711757828,3096
1557711758016,3100
1557711758247,3120
1557711758414,3124
1557711758631,3124
1557711758826,3129
1557711759033,3124
1557711759213,3120
1557711759421,3104
1557711759637,3108
1557711759830,3108
1557711760020,3108
1557711760222,3104
1557711760431,3104
1557711760629,3112
1557711760800,3124
1557711761027,3129
1557711761200,3137
1557711761399,3141
1557711761601,3141
1557711761817,3141
1557711762000,3145
1557711762195,3145
1557711762395,3141
1557711762593,3133
1557711762792,3124
1557711762992,3129
1557711763191,3124
1557711763395,3124
1557711763589,3129
1557711763788,3133
1557711763988,3141
1557711764187,3145
1557711764387,3149
1557711764586,3154
1557711764784,3158
1557711764988,3162
1557711765183,3162
1557711765386,3188
1557711765582,3179
1557711765795,3196
1557711765979,3201
1557711766182,3205
1557711766380,3209
1557711766577,3213
1557711766777,3213
1557711766976,3213
1557711767176,3209
1557711767373,3213
1557711767579,3213
1557711767814,3213
1557711768005,3205
1557711768175,3196
1557711768381,3188
1557711768582,3188
1557711768768,3183
1557711768986,3183
1557711769183,3183
1557711769372,3183
1557711769588,3188
1557711769792,3188
1557711769984,3201
1557711770201,3209
1557711770413,3209
1557711770598,3205
1557711770779,3196
1557711771031,3188
1557711771184,3183
1557711771370,3166
1557711771569,3158
1557711771757,3158
1557711771956,3162
1557711772158,3166
1557711772366,3166
1557711772582,3166
1557711772754,3171
1557711772953,3171
1557711773166,3175
1557711773377,3175
1557711773554,3175
1557711773753,3179
1557711774004,3201
1557711774151,3201
1557711774359,3201
1557711774552,3196
1557711774746,3196
1557711774946,3209
1557711775163,3227
1557711775345,3293
1557711775553,3316
1557711775778,3325
1557711775967,3390
1557711776156,3476
1557711776339,3870
1557711776545,6327
1557711776742,4688
1557711776940,4251
1557711777138,3893
1557711777343,3218
1557711777535,3958
1557711777768,4446
1557711777934,4603
1557711778139,5086
1557711778345,4113
1557711778542,4069
1557711778731,4132
1557711778930,4278
1557711779136,5206
1557711779327,5243
1557711779530,5224
1557711779730,5291
1557711779946,5291
1557711780137,5291
1557711780365,5311
1557711780525,5360
1557711780729,5350
1557711780939,5340
1557711781128,5311
1557711781320,5301
1557711781539,5291
1557711781721,5272
1557711781931,5206
1557711782149,5159
1557711782316,5113
1557711782519,5104
1557711782713,5131
1557711782913,5104
1557711783112,4927
1557711783312,3887
1557711783511,3556
1557711783715,3551
1557711783909,3535
1557711784108,3486
1557711784315,3471
1557711784506,2915
1557711784706,2968
1557711784911,2980
1557711785108,3043
1557711785305,2904
1557711785503,3003
1557711785701,3027
1557711785902,3023
1557711786100,3399
1557711786300,2875
1557711786499,3079
1557711786697,2996
1557711786897,3023
1557711787097,3112
1557711787296,2813
1557711787532,2577
1557711787701,2637
1557711787915,2624
1557711788117,2365
1557711788301,2324
1557711788509,2311
1557711788706,2362
1557711788946,2413
1557711789132,2439
1557711789295,2442
1557711789491,2436
1557711789699,2537
1557711789900,2558
1557711790141,2564
1557711790290,2580
1557711790496,2577
1557711790699,2571
1557711790938,2558
1557711791152,2561
1557711791280,2574
1557711791572,2567
1557711791695,2561
1557711791941,2561
1557711792077,2564
1557711792278,2564
1557711792476,2574
1557711792674,2574
1557711792873,2583
1557711793073,2589
1557711793272,2592
1557711793472,2583
1557711793675,2567
1557711793871,2564
1557711794073,2561
1557711794268,2567
1557711794468,2571
1557711794668,2567
1557711794866,2558
1557711795065,2549
1557711795264,2546
1557711795464,2549
1557711795662,2552
1557711795862,2558
